,A_NOX_ALL,A_SO2_ALL,A_VOC_ALL,A_NH3_ALL,A_PM25_ALL,B_NOX_ALL,B_SO2_ALL,B_VOC_ALL,B_NH3_ALL,B_PM25_ALL,C_NOX_ALL,C_SO2_ALL,C_VOC_ALL,C_NH3_ALL,C_PM25_ALL,D_NOX_ALL,D_SO2_ALL,D_VOC_ALL,D_NH3_ALL,D_PM25_ALL,E_NOX_ALL,E_SO2_ALL,E_VOC_ALL,E_NH3_ALL,E_PM25_ALL,F_NOX_ALL,F_SO2_ALL,F_VOC_ALL,F_NH3_ALL,F_PM25_ALL,G_NOX_ALL,G_SO2_ALL,G_VOC_ALL,G_NH3_ALL,G_PM25_ALL,H_NOX_ALL,H_SO2_ALL,H_VOC_ALL,H_NH3_ALL,H_PM25_ALL,I_NOX_ALL,I_SO2_ALL,I_VOC_ALL,I_NH3_ALL,I_PM25_ALL,J_NOX_ALL,J_SO2_ALL,J_VOC_ALL,J_NH3_ALL,J_PM25_ALL,K_NOX_ALL,K_SO2_ALL,K_VOC_ALL,K_NH3_ALL,K_PM25_ALL,L_NOX_ALL,L_SO2_ALL,L_VOC_ALL,L_NH3_ALL,L_PM25_ALL,M_NOX_ALL,M_SO2_ALL,M_VOC_ALL,M_NH3_ALL,M_PM25_ALL,N_NOX_ALL,N_SO2_ALL,N_VOC_ALL,N_NH3_ALL,N_PM25_ALL,O_NOX_ALL,O_SO2_ALL,O_VOC_ALL,O_NH3_ALL,O_PM25_ALL,P_NOX_ALL,P_SO2_ALL,P_VOC_ALL,P_NH3_ALL,P_PM25_ALL,Q_NOX_ALL,Q_SO2_ALL,Q_VOC_ALL,Q_NH3_ALL,Q_PM25_ALL
108,1.184630105297173,1.1674936741491664,1.1881292134311687,1.1881292134311687,0.9950838447079562,1.2227467949067152,0.9514129484779923,0.7919831634021611,0.7919831634021611,0.9773746705819528,1.3224126449341358,1.2628688356366278,0.7493091070564896,0.7493091070564896,1.3423434302143131,1.1127053409899357,0.7806667995217577,0.833217450335101,0.833217450335101,0.8586274745000951,1.0477078801974986,0.7899548778603114,1.09199091206954,1.09199091206954,1.1353017974978779,1.2632725925956503,1.1749161888537243,1.146122170875419,1.146122170875419,0.6263885601771458,0.9451580929676198,1.040598418771781,0.8404312232265688,0.8404312232265688,0.6049525136064865,1.2728246580821516,1.1358643779617872,1.1427579315182905,1.1427579315182905,1.3278287855157869,1.2729608340797214,1.310939189372628,1.2000551621582138,1.2000551621582138,0.7851814657756204,1.1457456584308576,0.9691857398904726,0.9729653133185268,0.9729653133185268,1.4016670367956525,1.44461413074401,1.436012416349638,1.4205478954790831,1.4205478954790831,1.0228487946138134,0.7573365638248452,0.6376211002778907,0.7115526349827954,0.7115526349827954,0.7317086069292541,1.0881393479010752,1.0566969129411226,0.8846350799413828,0.8846350799413828,0.8809272571930602,0.994753583201232,0.9452588920710714,0.8499624480490116,0.8499624480490116,1.2206003174579152,0.6835591092601966,0.9865126944639933,0.8035494855882659,0.8035494855882659,0.938734435358706,0.878911482349069,1.129105572691166,1.1020443310683898,1.1020443310683898,1.1546706617595293,0.9672451508558046,1.1126583177613392,0.78440088275269,0.78440088275269,0.8798569950221313
109,0.864375375455264,1.093403832021573,0.9611426595465891,0.9611426595465891,0.9145979557940362,0.7494069802918323,0.8074165492160482,1.0892265661024647,1.0892265661024647,1.2098728789226656,0.8118535294729783,0.8137983246671728,1.2672115097135574,1.2672115097135574,0.9945553291831086,1.200553161811979,1.2906372365705696,1.4147026749923648,1.4147026749923648,1.141534859509462,0.8927080227259842,1.1705516607054216,1.3486420065343867,1.3486420065343867,0.8200564573075637,0.70310459228409,1.0669869068369011,0.7538461561677837,0.7538461561677837,0.7639119315240276,1.1719662963283288,1.1977945545807975,1.3152237434588545,1.3152237434588545,1.2199671305020707,0.7931141979608133,0.8106134565203231,1.074614381809884,1.074614381809884,0.571315329402677,1.0406236543829221,0.9104963596550515,0.8872418970474,0.8872418970474,0.9796439422928921,1.3077453962313643,1.3545780743333322,1.0391609273893292,1.0391609273893292,1.2938806728096728,0.8378006486265855,0.7459163765332714,1.2608695206936313,1.2608695206936313,1.020732853701701,1.0224819357718866,1.2822332457499637,0.9218656332169375,0.9218656332169375,1.3942942963593974,0.893192479402786,0.8424315253868209,0.9301218155787081,0.9301218155787081,0.6648981546061051,0.890501765857291,1.041819155937425,1.1538688028049282,1.1538688028049282,0.999921001658867,1.2385267250625331,0.724664186058665,0.9693790562779561,0.9693790562779561,1.2454277613754767,1.0027653458509496,1.2806650614742698,1.330138057753017,1.330138057753017,1.348345615972861,1.1916935759887453,1.0157839940169482,1.1557683340426699,1.1557683340426699,1.2569029437863588
110,0.8287260177502498,1.2662394066401437,0.6072010677475346,0.6072010677475346,0.9096892608194126,1.0527760221466986,0.9665032848532674,0.8509256006336552,0.8509256006336552,1.15731352419286,1.032447699787616,1.0034201702770038,0.822530490882076,0.822530490882076,1.1666344450750323,0.6962871622442744,1.310171205940433,0.9583989223904876,0.9583989223904876,0.846914113515348,0.899108371208817,1.0258743142015083,1.1409740076238273,1.1409740076238273,1.1609979108127644,1.1074886515372029,1.182666838226307,1.3274751084224508,1.3274751084224508,1.0666039776359857,0.6867439914596442,0.7152617060094879,1.0174409241958098,1.0174409241958098,0.9118554907663791,1.2598682196234308,1.3323629840307307,1.2146927722926968,1.2146927722926968,1.2985436642665855,1.2058893856335469,1.0692542733528811,0.989334948399268,0.989334948399268,1.2550406324577554,1.2031473864417008,0.9052862825209553,1.1724936246565298,1.1724936246565298,1.132813774841903,0.997401187713033,0.9078511179594381,1.0049742618683248,1.0049742618683248,0.9161225136351135,0.9121396776153674,1.0931568379401875,1.1824937831374105,1.1824937831374105,1.1112388564971623,1.1220434188159785,1.1607325949058567,1.1645911493470122,1.1645911493470122,1.3460475602659223,1.0810967283296178,1.1644242314078208,0.7413283183168571,0.7413283183168571,0.8110547586463706,1.2854428397384978,0.8503475063758569,1.3089953480320287,1.3089953480320287,0.9363276494234483,0.9531780248995638,1.1121811045500671,0.9384918466857165,0.9384918466857165,1.099474625508254,1.2872019594220203,0.8902841928219527,1.1597088159599043,1.1597088159599043,0.8165122065390158
111,0.6794192974053971,0.9478655261791968,0.6511785901508829,0.6511785901508829,0.6131838484118853,1.0412959516709959,1.1740227841208333,1.188177134560586,1.188177134560586,1.3134733457927226,1.1203653676530985,1.1125705037033848,1.3576280146432504,1.3576280146432504,1.2464514522638788,0.7462250887370824,0.9073300867846009,0.8823474403482399,0.8823474403482399,0.9702324416930561,0.9392790212159898,1.2161034964525201,0.6308651200965841,0.6308651200965841,0.8933202007872338,1.0428742014391632,0.8071396785319724,0.8267638307250278,0.8267638307250278,1.293511524244331,0.6845495866354164,0.6918841769747327,1.0934578467712601,1.0934578467712601,0.854587745552302,1.0875220578185207,1.4049325778612078,0.845468635012653,0.845468635012653,0.5644244561345946,1.1452198028349534,1.2991359597998609,1.1115869107409249,1.1115869107409249,0.700983134910481,0.847951115506226,1.0019202017940974,0.7296038960380299,0.7296038960380299,0.6397301074311342,0.939336987801536,1.3233866324886832,0.891624119354131,0.891624119354131,1.1043982393698728,0.9075810551531706,1.2911702050275773,1.2911502306867197,1.2911502306867197,1.085136354274924,0.8713153798037692,1.0147570696043005,1.0479274697725782,1.0479274697725782,0.738131386106363,1.2427112418567552,1.2908542303933843,1.2960378553132672,1.2960378553132672,0.6842965203554939,0.8602009776715737,1.110802162359998,0.8937060469712736,0.8937060469712736,1.1441644416567185,0.9378023514557957,0.622821058506584,0.6705337256892069,0.6705337256892069,0.6212792209320138,0.9611408903952271,1.1799362584131776,1.2180593608061516,1.2180593608061516,1.4245132014969255
112,0.8745328638145424,1.1257407336318452,0.7047384122791339,0.7047384122791339,1.182481685990591,1.131273770417132,0.9779360037215151,0.7594860453079928,0.7594860453079928,0.7495400391394282,0.9957395259609384,1.0393313252786722,1.1779458048154505,1.1779458048154505,0.7088981312567195,0.7600361265884804,0.6647066807991503,0.8095194637498425,0.8095194637498425,1.0472863216376749,0.671844874026087,0.835729449949579,1.154677517070182,1.154677517070182,0.6864611246485208,1.4502728478096247,1.3631596186624233,1.1918466609134248,1.1918466609134248,0.8581693652442492,0.7280267533158062,0.9001166025925521,0.8120523128895815,0.8120523128895815,0.5941037513253107,0.8891190737438976,0.609704628787536,1.0268945318401355,1.0268945318401355,1.3220835550454964,0.9627779226591079,0.9249591721504454,0.8555436781687982,0.8555436781687982,1.1823699231792,1.2494906830034458,1.2360520568084654,0.9465430411867386,0.9465430411867386,1.3133725760063701,1.0080653528134444,0.8652971392869041,0.7883585305132904,0.7883585305132904,1.1563982497098253,0.7871453393591963,1.1036439006394998,0.88348434445061,0.88348434445061,1.1469977869250376,1.0146891114797574,0.9509461775496476,0.8924666870196147,0.8924666870196147,1.3543524509450957,0.6566532333430584,0.9625627242645097,0.7146747770965137,0.7146747770965137,1.2349651942208535,0.9385131307304798,1.098608848632202,0.8203623915366693,0.8203623915366693,1.0844693282533486,1.035142658926372,1.2888161627148274,1.357573870603426,1.357573870603426,1.3689919005168327,1.0051641812845573,1.1151875590947171,0.7745736303261102,0.7745736303261102,1.1745740604626471
113,1.1502759912282448,0.6508464454204423,1.0473253370969804,1.0473253370969804,0.9062062441900379,0.7794009928212496,1.0789189670258705,0.9374502845209881,0.9374502845209881,0.9783244935026979,1.2014657316342048,1.1488890053415175,0.9550190526999153,0.9550190526999153,1.10547881291052,1.0118781281576705,1.015873549975785,1.1132739800339795,1.1132739800339795,1.038271345924658,0.9766172040635303,1.0641973382249932,1.2797878203650197,1.2797878203650197,0.7803764384593945,1.2718319305692407,1.0288294146290835,0.8519111513681389,0.8519111513681389,0.8779104722128223,0.9831410405712343,0.9904765974649506,1.1934313766889788,1.1934313766889788,1.1588936885313463,0.8027456329360829,1.0010773585399273,0.7953807380126688,0.7953807380126688,1.0933885026965557,1.008011795666556,1.12734367768823,1.124162713777452,1.124162713777452,0.9955266035232677,1.2048208469930886,1.2207275387594372,1.2385866912931105,1.2385866912931105,1.4761685337902855,0.9505175846052237,1.206164537263109,1.3525605778941772,1.3525605778941772,1.3127175421380102,0.9047107408882266,1.2073184946726012,1.3729467655976795,1.3729467655976795,1.221157914925624,0.8343068433106103,0.7352968789275752,0.7767232927367073,0.7767232927367073,0.6103743837034691,1.0999345611869946,0.9467905496951489,0.8328806115859796,0.8328806115859796,0.8949224197780669,0.8580077318814802,1.1907220419821787,1.029409136332929,1.029409136332929,1.1325383494780508,0.9568998239316963,0.9105548652661158,0.7847701741659294,0.7847701741659294,0.8107334839036747,0.8064219930966722,0.8351117843934012,0.8326199451971239,0.8326199451971239,0.8893989955449636
114,1.234152809163148,0.8799607918830401,1.0250713201959623,1.0250713201959623,0.8340083437503444,1.096976346401634,0.9442883587076469,1.132471344701831,1.132471344701831,1.1784392077515116,0.9815268522215901,0.9959452608550955,1.409261353090549,1.409261353090549,1.2661880726426467,0.7057473847790336,0.9118968728735962,0.8345546954387578,0.8345546954387578,0.8510570865882163,0.736715307326609,0.9034958969752518,0.9770444086132999,0.9770444086132999,0.9631595460551088,1.078467181781992,0.9790876694338001,1.3591114906660713,1.3591114906660713,1.1527794774883542,0.7887581042984348,0.8895779252514272,1.0104115855948403,1.0104115855948403,0.8035724124747823,0.9143778254800731,1.0467873805476038,0.8323489354615619,0.8323489354615619,0.8986947220297136,1.2613250043651667,1.3164602571304223,1.3428734904950093,1.3428734904950093,1.30232207682941,0.8424927895602611,0.6215307047885662,0.8051459566263155,0.8051459566263155,0.5653633631224027,1.1636723456542517,0.9929857826178885,1.1571685514704213,1.1571685514704213,1.0764498877005488,0.9422685359232988,1.347477619825014,0.9563941236241843,0.9563941236241843,1.23065399827935,0.8874497902584597,1.0005483046184436,0.9978913211396626,0.9978913211396626,0.9331432363496679,0.650818615627792,0.7009895780886124,0.6641414576032378,0.6641414576032378,1.1475735587288265,0.7657045406126327,1.4183168002065458,1.1082034049066873,1.1082034049066873,0.8353757459714105,0.9501860145272525,0.8695954675777554,0.9739928168664889,0.9739928168664889,0.8756473152910773,1.2213343654394075,1.3302427385002675,0.976835684677358,0.976835684677358,1.0096651398877459
115,0.6496760699318461,0.7038282048459821,1.2791306695748401,1.2791306695748401,1.167864082868441,1.3345209307328834,1.1260912679275352,0.6798065461961272,0.6798065461961272,0.7181163836521117,1.0135906593531219,1.0472785994148408,0.9124906579310627,0.9124906579310627,0.8692995218766578,0.7665286319134382,1.3371962943053333,1.339474767239113,1.339474767239113,1.04128130487057,1.1359987337674384,0.8421250446092353,0.6693130765009474,0.6693130765009474,1.0643463520246719,0.8378575685419829,0.9630867353545915,0.8623746690278925,0.8623746690278925,0.7839885453957315,1.2445909114869464,1.159229090484289,1.309054380297067,1.309054380297067,1.0429580604460529,0.90740852037131,1.1184813666097495,0.9178583092111923,0.9178583092111923,1.1295338120365002,0.9878538737976439,1.1408939131806972,1.0769588959805652,1.0769588959805652,1.365998674872513,1.0964928530873654,1.0995811694115465,1.0811827379015173,1.0811827379015173,0.8929955286155394,1.2825596998592053,1.390607210989614,1.401164824116108,1.401164824116108,1.195835117078613,1.2555661213180436,1.1559734746841477,1.2000411429476026,1.2000411429476026,1.4516788312243967,0.662460748075585,0.6796457259792065,0.715985537144339,0.715985537144339,0.8453809942364753,1.3713201305859746,1.1560600155578045,0.8226679571939872,0.8226679571939872,0.867944863827675,0.9890048936258459,0.9400449161566801,0.8297889183071572,0.8297889183071572,0.8225120796223376,0.9020381090202138,1.0439135741330627,1.0797372938424414,1.0797372938424414,1.1192764173856158,1.2649368660906493,1.1639076820642593,0.7902564077823663,0.7902564077823663,0.9211210313908693
116,0.9747975019350628,0.7139988222419126,0.6713510892157936,0.6713510892157936,1.236281293731961,0.8502713933967362,0.9203448724613965,0.9164585558379095,0.9164585558379095,1.087030512530735,1.2883802982684678,1.2051394411025675,0.6841209099071343,0.6841209099071343,1.0233882186241152,1.3923323052081782,1.1675374310593722,1.3819714958842442,1.3819714958842442,1.1094740336636788,1.039600363360962,0.6563372006368003,1.3104527755760815,1.3104527755760815,0.8813968269410175,0.6501018041883149,0.9553429682145345,1.164052895731511,1.164052895731511,0.9081285898775078,1.0487820847028966,0.987810888196884,0.8537039635680289,0.8537039635680289,1.4093977222517131,0.7634535435166293,0.8010043998317184,1.2286826643871216,1.2286826643871216,1.3123078237224144,0.5896214407652344,0.5781147723552106,0.72973457800106,0.72973457800106,0.6318636243767238,0.9650659365365065,1.3519841273614108,1.142800145788311,1.142800145788311,1.236220292865799,0.6788710008351646,0.8189547875277613,1.109982731101849,1.109982731101849,1.1279449587822408,0.7540002844307041,1.1567896647217448,0.9258874292353437,0.9258874292353437,1.0374619889226144,0.9120926844225188,0.98879974376021,0.9712703132879253,0.9712703132879253,1.3448036645617873,0.9372751516768482,0.8755139371047888,0.6500583668719451,0.6500583668719451,0.9193620277165082,0.6930612289151257,0.9165531856022724,0.9160956861217725,0.9160956861217725,0.9996238651128827,0.9319875576957876,0.6989880245619214,0.8752518080765531,0.8752518080765531,0.6984831950947994,1.1048283113751869,1.2334272425779846,0.9956604918304459,0.9956604918304459,0.6539135976138822
117,0.8862444472847153,1.0133229506145713,1.1007406727019318,1.1007406727019318,1.0040962683239478,0.6192055061314755,0.8322900219517892,0.974205595287649,0.974205595287649,0.9757654613892529,0.5678446694721597,0.5919389328185537,1.2635777066916272,1.2635777066916272,0.9962584629121364,1.2643611452843906,1.1487204135211821,1.302836171055567,1.302836171055567,1.0981868467073739,1.2341761136163174,1.2273272775044257,1.1980783910407382,1.1980783910407382,1.2029356301326437,1.1893504039594636,0.9532025669827568,1.314279909729837,1.314279909729837,1.0223568354278711,1.0155315754941026,1.1196416417165604,0.9680804974659409,0.9680804974659409,1.2585168224894414,1.3535684440188083,1.2881537580364115,1.0326817583980126,1.0326817583980126,0.977974806145937,1.327935396089703,1.3435306903205255,1.3696381204174017,1.3696381204174017,1.2543620936513853,1.082902142047573,1.028711605238765,0.8655128510871947,0.8655128510871947,0.5854688462719755,1.050354796630518,0.670022265471243,0.8652472992484279,0.8652472992484279,1.4131645581390664,1.0168673667283792,1.0156420143314688,0.9980441847972513,0.9980441847972513,1.354745010877578,0.9855210391965329,1.1087131422420187,1.2038120621805277,1.2038120621805277,1.4070222342193526,1.3062519230799203,1.2565246700986628,0.7239664043790989,0.7239664043790989,1.136776352655387,0.5918543223197934,0.584840414883547,1.0681689324078565,1.0681689324078565,0.5998681541923061,1.1277664405360104,0.9515698559498579,0.8793199177393988,0.8793199177393988,0.8631232547401683,1.2648068737692775,0.9360858510347202,1.0317159033026013,1.0317159033026013,1.1782224073659135
118,0.8924891612377092,1.0188795671167272,0.8161855420573462,0.8161855420573462,0.8817850867313329,0.9161373401634838,0.8824537605767137,0.9458544718086269,0.9458544718086269,1.1156114996167539,0.9648401143133863,0.9536860205898519,0.9583456305620088,0.9583456305620088,0.8131740039386466,1.154262741532575,1.1525845893790274,1.1915078531831782,1.1915078531831782,1.0766314555333605,1.0637111231657186,1.2088702614365006,1.0996404242607505,1.0996404242607505,1.064569249978543,0.6599042342044363,1.0342149922551496,1.2292948116439955,1.2292948116439955,0.5674746039093379,1.1176787327338447,1.2236683679678344,1.1896952795122078,1.1896952795122078,1.4225250359801493,1.120459382680585,1.3006893166152358,0.8359682959185791,0.8359682959185791,0.5437597798484558,0.8489606164251199,0.6942292755806732,0.977922441473694,0.977922441473694,0.737758737680003,0.7794898376018939,0.8168456046381917,0.75102370353601,0.75102370353601,0.7830309986403566,1.1147317500135754,0.906190063907245,0.7131705062625308,0.7131705062625308,0.7616569663815497,1.05848161809773,0.8020642937457345,0.8122990004478142,0.8122990004478142,0.6379527338229679,1.0401596739061416,0.8190861287363888,0.9710900739146414,0.9710900739146414,1.2522719010285344,1.020666175734153,0.9912561377849504,0.8991911511117145,0.8991911511117145,1.1443615102570384,0.7550440019049494,0.8564925119920275,1.1786575485404949,1.1786575485404949,0.8500084509545835,0.9742498403469606,1.0165758549493906,1.1123619933016036,1.1123619933016036,0.9926118528381157,1.252751979476234,1.2954833444869394,1.158894932253901,1.158894932253901,1.2726552794061612
119,0.9199661038230967,1.0346374864610883,0.7471313548991331,0.7471313548991331,0.9262081074860615,1.209266963837256,1.2491473524571566,1.0100352196336244,1.0100352196336244,1.0345656994476842,1.3552298408295398,1.3139504655194176,1.1683069693203958,1.1683069693203958,1.2842955084108576,1.3715155124848055,0.9663328126177688,1.0289344276443175,1.0289344276443175,1.1844254141669828,1.0918192920666512,1.0606057982077983,0.837761446107258,0.837761446107258,0.9054357684027443,0.6067241857806628,0.8960361863032702,1.2271002941871945,1.2271002941871945,0.8976555114998658,1.2342633751684353,1.2550086397493836,0.8881870441333466,0.8881870441333466,0.8132679934738877,1.087607365396136,0.8754653178889011,0.8845465970226406,0.8845465970226406,0.8920433444841694,1.2389243775720717,1.3072842364925124,1.238302370744293,1.238302370744293,1.2940361781037475,1.0728906732301744,1.184885492735348,1.1935420212153296,1.1935420212153296,1.087264367986436,1.038575202742206,0.7540060912766757,1.3520185930399025,1.3520185930399025,1.224397462460432,1.2380095818820993,0.8342155338188229,0.976132560652987,0.976132560652987,0.5868599263880708,0.8903535027084467,0.8572672380809647,0.9071925951510046,0.9071925951510046,1.0795173049115578,0.5463609263548797,0.5747254873047293,1.0881316094680855,1.0881316094680855,0.849496947262093,0.6092685869961746,0.5600773883087767,0.981985417744511,0.981985417744511,0.7460615035956624,0.8950984666680613,0.8283065365639976,0.9461133657627067,0.9461133657627067,0.8903506339221627,0.7951951697525368,1.1041185925223271,0.7601786104549337,0.7601786104549337,0.9761376995381574
